id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
748840383392267716,Chic Sunlit Private Room near Historic District,2356643,StayNue,,Roxbury,42.33511,-71.07535,Private room,43,2,1,2023-03-03,1,61,59,1,STR-488469
749810114119035696,Family friendly 4 bd condo in Jamaica Plain-Boston,3778307,Kaku,,Jamaica Plain,42.31241,-71.11151,Entire home/apt,353,29,0,,,1,0,0,
749811741480631156,"Allston 1br w/ gym & w/d, nr Griggs T",107434423,Blueground,,Allston,42.347766,-71.13362289999999,Entire home/apt,187,32,0,,,340,321,0,
749934515407659019,Ideal North End 1brm Central To Everything,2006852,Jay,,North End,42.36536,-71.05187,Entire home/apt,142,1,13,2023-03-17,3.68,11,289,13,STR-511468
765006895101554698,"Beacon Hill 2br w/ w/d, nr Boston Common",107434423,Blueground,,Beacon Hill,42.359547,-71.0634099,Entire home/apt,245,32,0,,,340,339,0,
765083094616115149,Charming 2 story condo in historic brownstone,11040532,Margo,,Charlestown,42.3731337,-71.06332429999999,Entire home/apt,204,3,0,,,1,0,0,STR-515526
681821351652731860,Cozy 5 BD/2BR near Airport and Train,254804362,Keir,,East Boston,42.37930679999999,-71.0316924,Entire home/apt,388,2,2,2023-02-19,0.95,1,172,2,STR-487233
765120412685249786,"Private room, private bath",66589143,Tzuo Hann,,Dorchester,42.29318,-71.06116,Private room,60,32,0,,,2,265,0,
765247087922139776,Cozy Studio with Great Wifi!,409684302,Justin And Mandy,,South End,42.34087,-71.07886,Entire home/apt,201,1,0,,,37,282,0,Exempt: This listing is a hotel or motel
749957818849456669,"(5G1) Best Location, 2 Bedroom, 1.5 bath, Free w&d",331225367,Stone,,Back Bay,42.3491,-71.08513,Entire home/apt,321,1,12,2023-02-26,2.81,58,156,12,Exempt: This listing is a unit that has contracts with hospitals
750481166232183357,"Allston 1br w/ gym & w/d, nr Packards Corner",107434423,Blueground,,Allston,42.3474674,-71.1332006,Entire home/apt,198,32,0,,,340,357,0,
750804245776969088,Cozy 3 Bedroom City Center Close Public Transport,507160,Arthur,,Roxbury,42.3175867,-71.0967414,Entire home/apt,257,2,1,2022-11-26,0.26,1,254,1,STR-512510
751255733039018358,"North End 3br w/ w/d, nr restaurants",107434423,Blueground,,North End,42.3649735,-71.0559285,Entire home/apt,232,32,0,,,340,313,0,
751256340541168925,"North Station 2br w/ w/d & terrace, nr TD Garden",107434423,Blueground,,Downtown,42.3650387,-71.0602864,Entire home/apt,245,32,0,,,340,259,0,
751488512523959302,Classic & stylish Boston condo by the waterfront,26755141,Matt,,East Boston,42.36599,-71.03674,Entire home/apt,200,91,0,,,1,143,0,
751701290567528417,"Luxurious Unit
Fantastic Location by Charles river",163848078,Adam,,Brighton,42.35943,-71.15052,Entire home/apt,316,5,2,2023-01-03,0.67,47,365,2,Str-797220
765266094526448412,The (Orient) Heights of Boston,488642360,Jose,,East Boston,42.38888,-71.00116,Entire home/apt,95,1,6,2022-12-25,1.58,1,95,6,STR-515263
765308990151120182,Pvt. Bedroom & Bath | Co-living by Thatch | 31 #2E,814298,Thatch,,Roxbury,42.3293348,-71.0928854,Private room,77,28,0,,,58,147,0,Exempt: This listing is a hotel or motel
765318442283229793,Luxury 2Br 2Ba apt north Station Boston Td Garden,163848078,Adam,,Downtown,42.36475,-71.05977,Entire home/apt,574,30,0,,,47,365,0,
765841349139671626,South Boston 3BR w/ W/D & Balcony nr Restaurants,107434423,Blueground,,South Boston,42.33772200000001,-71.0449029,Entire home/apt,307,32,0,,,340,229,0,
765841775181131141,"Chinatown/Theater District 1br w/ gym & w/d, nr T",107434423,Blueground,,Downtown,42.3511858,-71.06401699999999,Entire home/apt,191,32,0,,,340,319,0,
765842269075124283,"Beacon Hill 2br w/ w/d, nr Boston Common",107434423,Blueground,,Beacon Hill,42.359547,-71.0634099,Entire home/apt,244,32,0,,,340,315,0,
766033472534219878,Luxury 3-bed Central Boston | Wifi & Parking,463475392,Johna,,South Boston Waterfront,42.351,-71.0446,Entire home/apt,575,3,5,2023-01-22,1.35,3,320,5,STR-182644
766443317316185027,Allston 1br nr Boston U & Green Line,107434423,Blueground,,Allston,42.3527433,-71.12187410000001,Entire home/apt,155,32,0,,,340,297,0,
767343070808486562,quiet comfortable basement space,357700886,Adolph,,Hyde Park,42.272292,-71.1101528,Private room,65,29,0,,,3,261,0,STR-414417
752215364659354696,Luxury 2 Br 2Ba apt Boston Downtown with balcony,163848078,Adam,,South End,42.34584,-71.06505,Entire home/apt,459,28,2,2022-11-30,0.50,47,357,2,Str-346578
752749838359816350,Single Family South End Rowhouse,436883310,Stephanie,,South End,42.34636,-71.07283,Entire home/apt,900,3,0,,,1,148,0,STR-512142
752888532415675876,Huge Luxury 3Br 2Ba Apt Boston balcony lake view,163848078,Adam,,Jamaica Plain,42.32835,-71.11239,Entire home/apt,459,28,1,2022-11-26,0.26,47,365,1,Str-468965
753003575647696758,Lovely luxury 2Ba 2Ba Lake view Boston,163848078,Adam,,Jamaica Plain,42.32821,-71.11177,Entire home/apt,459,30,1,2022-11-13,0.24,47,365,1,Str-574697
753062897100166560,Cozy 2,216116811,Gilda,,Dorchester,42.309325410537184,-71.06657593862305,Private room,60,2,4,2023-03-18,0.92,4,324,4,STR-512015
767351808354008385,Allston 1br nr Boston U & Green Line,107434423,Blueground,,Allston,42.3527433,-71.12187410000001,Entire home/apt,175,32,0,,,340,351,0,
767352123386196599,Allston 1br nr Boston U & Green Line,107434423,Blueground,,Allston,42.3527433,-71.12187410000001,Entire home/apt,180,32,0,,,340,137,0,
682571975147334404,View like no other Ocean&City View/ Luxury 2BR 2BA,163848078,Adam,,East Boston,42.36877024705772,-71.04086172477804,Entire home/apt,253,6,0,,,47,365,0,STR-185539
768023699088310062,Modern 1BR apt in Boston’s Roslindale Village,74646031,Enrique A,,Roslindale,42.28212,-71.13348,Entire home/apt,170,1,16,2023-03-11,4.90,1,127,16,STR-513696
768249035945598810,"Spacious, private, King bed, near MBTA, *low fee*",489130124,La Toia,,Dorchester,42.296516843531954,-71.08035517801416,Entire home/apt,239,2,1,2023-02-19,1,1,67,1,STR-519163
769510536351407765,Stylish apartment with water view In East Boston,163848078,Adam,,East Boston,42.37281,-71.04181,Entire home/apt,148,10,0,,,47,358,0,STR-379864
753074503492237710,Cozy 3,216116811,Gilda,,Dorchester,42.31008,-71.06769,Private room,60,2,1,2022-11-09,0.23,4,313,1,STR-512015
753080607805650432,Cozy 4,216116811,Gilda,,Dorchester,42.31042,-71.06703,Private room,60,2,5,2023-03-15,1.16,4,321,5,STR-512015
753864604867041831,Small fully equipped Contemporary Studio near MGH,2356643,StayNue,,Beacon Hill,42.35935,-71.06354,Entire home/apt,75,2,9,2023-03-18,2.08,61,352,9,STR-428031
753865831658652689,Sunny Room w/ Shared Bath in Modest Brighton Home,2356643,StayNue,,Brighton,42.35147,-71.16237,Private room,37,2,2,2023-02-24,1.25,61,295,2,STR-484106
682706928099435560,Master bedroom & bath close to Subway and Downtown,2707695,Roman,,Dorchester,42.31344,-71.053,Private room,80,29,2,2022-12-02,0.35,3,230,2,
754223532687110664,"Last Minute Deals, Experience Boston, FREE Parking",43613912,Drew,,Dorchester,42.31707,-71.05176,Entire home/apt,183,3,1,2022-11-28,0.27,5,144,1,STR-463273
769614253675332089,Mount Vernon Street - Beacon Hill,489352130,Yvonne,,Beacon Hill,42.357653545516605,-71.06519926692584,Entire home/apt,833,14,0,,,1,303,0,STR-518990
769728887782115954,Newly Renovated 3-Bed Walk to Restaurants and Gym,489315570,Daniel,,Dorchester,42.28199,-71.0524902,Entire home/apt,190,2,3,2023-01-30,0.98,1,13,3,STR-515455
770213313440004101,Cozy apartment in Fenway,163848078,Adam,,Fenway,42.34718,-71.10176,Entire home/apt,344,6,0,,,47,364,0,STR-403287
754262361243349365,Beautiful apartment in South End,163848078,Adam,,South End,42.34567,-71.06278,Entire home/apt,353,3,1,2023-03-14,1,47,340,1,STR-476589
754299484662610177,Outstanding apartment in Seaport,163848078,Adam,,South Boston Waterfront,42.34921,-71.04141,Entire home/apt,689,15,1,2022-12-26,0.36,47,358,1,STR-856339
683500996865933482,Marriott's Boston Custom House - 1BR/1BA,228302905,Ryan,,Downtown,42.35904379999999,-71.0535238,Entire home/apt,395,3,0,,,1,0,0,Exempt: This listing is a hotel or motel
754326670470560087,luxury ocean view apt Seaport Boston Downtown,163848078,Adam,,South Boston Waterfront,42.34695,-71.04032,Entire home/apt,391,30,0,,,47,365,0,Str-347656
754333628848060810,Outstanding luxury 2Br 2Ba apartment,163848078,Adam,,Jamaica Plain,42.32862,-71.11265,Entire home/apt,518,28,0,,,47,365,0,STR-939544
770253074402755290,Marvelous 2Br2Ba apartment,163848078,Adam,,Fenway,42.34746,-71.10185,Entire home/apt,344,5,0,,,47,364,0,STR-803756
770275222674087556,Corner apartment in Fenway,163848078,Adam,,Fenway,42.34867,-71.09971,Entire home/apt,344,5,0,,,47,364,0,STR-472196
683768558849092912,Back Bay 1BR w/ W/D nr Newbury St,107434423,Blueground,,Back Bay,42.3491652,-71.0807758,Entire home/apt,226,32,0,,,340,309,0,
770557500197301585,Amazing 1 bed rm apt in boston,373675137,Liya,,Beacon Hill,42.35936740577958,-71.06949858833637,Entire home/apt,99,29,0,,,47,107,0,
754342535270816668,Spacious 3Br2Br apartment with astonishing view,163848078,Adam,,Jamaica Plain,42.32869,-71.11064,Entire home/apt,574,30,2,2023-03-10,0.53,47,296,2,STR-899413
754921041607835744,"South Boston 2br w/ gym & w/d, nr Carson Beach",107434423,Blueground,,South Boston,42.33095429999999,-71.04378739999999,Entire home/apt,213,32,0,,,340,247,0,
754921465460632358,Downtown/Financial District 1br w/ w/d & gym,107434423,Blueground,,Chinatown,42.3522851,-71.05910879999999,Entire home/apt,200,32,0,,,340,355,0,
683914608777399176,Lux FIDI Studio | W/D in Unit | Elevator Building,382451810,Albert,,Downtown,42.35816,-71.05293,Entire home/apt,159,1,32,2023-02-23,4.87,47,340,32,STR-489692
755549554190811005,"Back Bay Studio w/ w/d, nr Copley T",107434423,Blueground,,Back Bay,42.3496611,-71.0814631,Entire home/apt,177,32,0,,,340,226,0,
755549831090119147,"Allston 1br w/ gym & w/d, nr Griggs T",107434423,Blueground,,Allston,42.3474674,-71.1332006,Entire home/apt,184,32,0,,,340,283,0,
771117597362932880,Perfect North End Studio,2006852,Jay,,North End,42.36667,-71.05215,Entire home/apt,125,1,14,2023-03-17,3.93,11,269,14,STR-515319
683914624290121400,New! Lovely 1br | FIDI District| Keyless Entry,382451810,Albert,,Downtown,42.35849,-71.05365,Entire home/apt,257,1,27,2023-03-01,4.11,47,331,27,STR-489709
771514389930597622,Furnished Full Bedroom A in #1658: East Boston,297860058,June Team,,East Boston,42.38274,-71.03791,Private room,76,91,0,,,279,364,0,
776171132229801192,109S3 · The Strathmore 3 | 2BR 2BA Bi-Level | Walk to BC and the GreenLine!,71783,Lance,,Mission Hill,42.33316,-71.10965,Entire home/apt,139,31,0,,,27,365,0,
683914639091241468,Spacious 2br FIDI District | W/D in Unit!,382451810,Albert,,Downtown,42.35849,-71.05317,Entire home/apt,250,1,33,2023-02-12,5.03,47,339,33,STR-489677
683918385793735810,South End Brownstone Duplex,120930331,Kara,,South End,42.34428399999999,-71.0697069,Entire home/apt,850,3,3,2023-01-31,0.57,1,322,3,STR-493489
776357275298272961,long term stay 5 Bed Boston Home with free parking,19610602,Emma,,Roslindale,42.28187,-71.11391,Entire home/apt,236,29,6,2023-02-13,2.57,5,55,6,STR-519654
771554926520201061,Furnished Queen Bedroom A in #945: Upham's Corner,297860058,June Team,,Dorchester,42.3208,-71.06245,Private room,36,91,0,,,279,328,0,
771568362494531457,Unfurnished Full Bedroom A in #1259: JFK/UMass,297860058,June Team,,Dorchester,42.31967,-71.05667,Private room,59,91,0,,,279,364,0,
684130729774011932,2B+/2B duplex with private roof deck/city view!,23692234,Whitney,,Charlestown,42.38025,-71.06352,Entire home/apt,200,30,0,,,2,155,0,
771690683555872091,Luxurious Unit | Boston Common + Parking,463475392,Johna,,Chinatown,42.35169,-71.06026,Entire home/apt,422,3,2,2023-02-19,0.79,3,226,2,STR-182644
771690696993014228,Upscale 3-bedroom Luxury Stay,463475392,Johna,,Downtown,42.35293,-71.06009,Entire home/apt,456,29,1,2023-01-29,0.59,3,364,1,Exempt: This listing is a unit used for furnished institutional or business stays
776419658774901321,Art Penthouse / Roofdeck in the Heart of Boston,172334185,Koen,,Back Bay,42.349403413310895,-71.08414540617667,Entire home/apt,921,3,1,2023-03-17,1,1,335,1,STR-520200
776610853880546976,"Downtown 1br w/ w/d & gym, nr Greenway",107434423,Blueground,,Chinatown,42.3522851,-71.05910879999999,Entire home/apt,221,32,0,,,340,211,0,
684151057102691398,Cozy/Near T 4-bedroom Apartment,394065719,Thanh,,Dorchester,42.28366,-71.05917,Entire home/apt,177,1,17,2023-01-01,3.15,1,169,17,STR-511073
776676483327846870,Fully Renovated Monthly Rental Furnished by Logan!,1755506,Jed,,East Boston,42.37886659999999,-71.03279979999999,Entire home/apt,160,120,0,,,1,197,0,
772110413547372011,Furnished Queen Bedroom A in #1085: Savin Hill,297860058,June Team,,Dorchester,42.31897,-71.05833,Private room,60,91,0,,,279,365,0,
772111586122798293,Furnished Queen Bedroom B in #1085: Savin Hill,297860058,June Team,,Dorchester,42.31951,-71.05828,Private room,62,91,0,,,279,364,0,
772112046835492048,Furnished Queen Bedroom C in #1085: Savin Hill,297860058,June Team,,Dorchester,42.31939,-71.05647,Private room,64,91,0,,,279,364,0,
684624691343264937,Nashua Street (MA 02114) by Blueground,107434423,Blueground,,Downtown,42.365947,-71.063473,Entire home/apt,222,32,0,,,340,67,0,
772245719782019151,Cozy Boston home for large group,19610602,Emma,,Hyde Park,42.27013,-71.10741,Entire home/apt,228,2,14,2023-03-18,4.20,5,72,14,STR-513973
773087156658930209,Unfurnished Full Bedroom A in #1040: JFK/UMass,297860058,June Team,,Dorchester,42.32056,-71.06345,Private room,63,91,0,,,279,364,0,
776851735956727538,South End Duplex w Huge Roofdeck,46066426,Todd,,South End,42.33976,-71.0758,Entire home/apt,850,2,0,,,1,273,0,STR-515972
776971614888195449,One T stop from Downtown,189235334,Albena,,East Boston,42.36593455069983,-71.0355713888855,Entire home/apt,158,30,1,2023-02-15,0.91,2,248,1,
777398422400005628,"Cozy Private Bedroom w/ Shared Bath, close to everything",2356643,StayNue,,South Boston,42.33201,-71.05344,Private room,40,2,1,2023-02-14,0.88,61,353,1,STR-493176
777536806282878078,"Small Room, Big Adventure!",243931054,Boston Park Plaza,,Downtown,42.350978289704244,-71.06962969259033,Private room,263,1,1,2023-02-19,1,14,355,1,Exempt: This listing is a hotel or motel
777727855692108366,City-meets-suburb,490762701,Mireille,,Hyde Park,42.24294914898264,-71.12283910560564,Private room,250,2,0,,,4,362,0,STR-518057
777800715043740407,West Roxbury full size bed and pull out couch,69267172,Lynda,,West Roxbury,42.27931,-71.16127,Private room,41,1,0,,,6,97,0,STR-513970
778111204921535720,Luxury - Near Downtown Boston,178702033,Jacqueline,,East Boston,42.36585,-71.03269,Private room,72,10,3,2023-03-12,1.84,2,316,3,STR-516552
773088039458234002,Unfurnished Full Bedroom C in #1040: JFK/UMass,297860058,June Team,,Dorchester,42.31954,-71.06357,Private room,61,91,0,,,279,364,0,
773090895709887319,Furnished Full Bedroom A in #1357: JFK/UMass,297860058,June Team,,Dorchester,42.31858,-71.05295,Private room,48,91,0,,,279,293,0,
773093189939694704,Furnished Full Bedroom C in #1357: JFK/UMass,297860058,June Team,,Dorchester,42.31828,-71.0533,Private room,50,91,0,,,279,293,0,
773095153316934276,Furnished Full Bedroom D in #1357: JFK/UMass,297860058,June Team,,Dorchester,42.31854,-71.05323,Private room,83,91,0,,,279,364,0,
773112672818432816,Unfurnished Full Bedroom C in #1220: JFK/UMass,297860058,June Team,,Dorchester,42.32644,-71.06023,Private room,64,91,0,,,279,365,0,
773237797560328210,Spacious sunny 2Br2Ba apartment,163848078,Adam,,Dorchester,42.32546,-71.0628,Entire home/apt,253,10,0,,,47,364,0,STR-497836
773300404012517210,Fenway 2Br2Ba apartment,163848078,Adam,,Fenway,42.34658,-71.10013,Entire home/apt,328,5,1,2023-03-17,1,47,361,1,STR-740975
773728486076845843,Stylish Flex-cation Space in Back Bay!,423270067,Harry And Susie,,Back Bay,42.34359,-71.08282,Entire home/apt,266,1,1,2022-12-24,0.34,33,318,1,Exempt: This listing is a hotel or motel
684625165516813700,"Dorchester 1BR w/ Gym & Pool, nr JFK/UMass T",107434423,Blueground,,Dorchester,42.3166575,-71.04053739999999,Entire home/apt,159,32,0,,,340,338,0,
684685835346260348,Ellie 5 - Location!!! Back Bay! Trundle 2 Twins,331225367,Stone,,Back Bay,42.34252,-71.08402,Entire home/apt,150,1,21,2023-02-21,2.81,58,110,21,Exempt: This listing is a unit that has contracts with hospitals
773990108250892522,A Sweeter Place,24532370,Andrea,,Mattapan,42.27713,-71.08175,Private room,25,30,0,,,3,235,0,STR-515739
773994151683464256,Luxury apt in Downtown Boston,163848078,Adam,,Leather District,42.35112,-71.0584,Entire home/apt,344,28,0,,,47,320,0,str-986756
685264683899873589,Most wonderful 3 bed room apt in downtown boston,373675137,Liya,,Beacon Hill,42.36031,-71.06319,Entire home/apt,90,29,0,,,47,131,0,
774537923800863315,"ACeltics/Bruins, Little Italy, North End",37907846,Boston,,Downtown,42.36625,-71.05864,Entire home/apt,262,2,12,2023-03-16,3.43,9,246,12,Exempt: This listing is a unit used for furnished institutional or business stays
778259884527267433,"(PG03) Fenway Studio, Cute, Cozy",331225367,Stone,,Fenway,42.34659,-71.10364,Entire home/apt,136,1,8,2023-03-06,2.61,58,96,8,Exempt: This listing is a unit that has contracts with hospitals
685264730379800426,Top three bed apt in heart of boston beacon hill,373675137,Liya,,Beacon Hill,42.3595,-71.06517,Entire home/apt,85,29,0,,,47,112,0,
685414076933412471,Stylish 2BR | Downtown | Minutes to the T,212359760,Evonify,,Downtown,42.35323,-71.06314,Entire home/apt,198,1,5,2022-11-05,0.66,71,0,5,Exempt: This listing is a unit that has contracts with hospitals
778447421785771490,Luxury water view Boston pond,163848078,Adam,,Jamaica Plain,42.32835,-71.11039,Entire home/apt,419,28,0,,,47,365,0,str-976545
774611525121651574,Hidden Gem 2 BR/1BA near Zoo 3 mil downtown Fenway,84804757,Sandro,,Roxbury,42.32428395817709,-71.07314817785127,Entire home/apt,155,2,1,2023-03-13,1,1,205,1,STR-487329
685485399501366239,Top Newest 4 bed apt beacon hill boston downtown,373675137,Liya,,Beacon Hill,42.35916,-71.06713,Entire home/apt,90,29,0,,,47,118,0,
774890533736849094,Heart of Boston 1 bed 1 sofa bed,373675137,Liya,,Beacon Hill,42.360798857003445,-71.06740890836511,Entire home/apt,95,29,0,,,47,93,0,
775202728436669699,Unfurnished Full Bedroom B in #1662: JFK/UMass,297860058,June Team,,Dorchester,42.31973,-71.06079,Private room,59,91,0,,,279,364,0,
778887634322331780,Boston's Finest 2 Bedroom Home,424307279,Curtis A.,,Dorchester,42.289678488923215,-71.08004640230429,Entire home/apt,202,2,0,,,2,344,0,STR-494107
779815225467352018,BostonBeaconHillStudioDouble bed,373675137,Liya,,Beacon Hill,42.360235305140115,-71.06740639532832,Entire home/apt,110,29,0,,,47,56,0,
